Date,Adj Close,Close,High,Low,Open,Volume,MA_5,MA_20,Return,EMA_9,EMA_21,RSI_14,MACD,MACD_signal,MACD_hist,ATR_14,Ticker,predicted_return_5d,Signal
2024-06-07,53.7108039855957,60.40999984741211,60.869998931884766,60.27000045776367,60.68999862670898,14822100,61.01999969482422,63.8765007019043,-0.0130697475743548,62.02038701976613,63.05369424449082,32.31783719739673,-0.7458257435753453,-0.1718604257298523,-0.573965317845493,1.0650986631517962,VALE3,0.04997922655985194,BUY
2024-06-10,54.297611236572266,61.06999969482422,61.310001373291016,60.400001525878906,60.59999847412109,14762900,60.85999984741211,63.71550064086914,0.0109253409879024,61.83030955477776,62.87335837633931,37.53089856170162,-0.7999920912374421,-0.2974867588313702,-0.5025053324060718,1.0540201763132473,VALE3,0.04113948081971785,BUY
2024-06-11,54.21759414672852,60.97999954223633,61.040000915527344,59.709999084472656,60.400001525878906,24588400,60.80799942016601,63.53100070953369,-0.001473721189416,61.66024755226947,62.70123484596631,37.11113289393428,-0.8404928932733,-0.4060879857197562,-0.4344049075535438,1.0758759216016984,VALE3,0.03669999985906962,BUY
2024-06-12,53.470741271972656,60.13999938964844,61.45000076293945,59.90999984741211,61.15999984741211,21969600,60.76199951171875,63.30650081634521,-0.0137750108050769,61.35619791974526,62.46839525902832,33.360758136202065,-0.92965458347053,-0.510801305269911,-0.4188532782006189,1.1090277068821015,VALE3,0.04127757789570758,BUY
2024-06-13,54.08422470092773,60.83000183105469,61.04999923706055,60.220001220703125,60.31999969482422,13692600,60.68600006103516,63.12600078582764,0.0114732698438473,61.25095870200715,62.31945040193981,38.82928046203057,-0.9338733245274612,-0.5954157091214209,-0.3384576154060401,1.0948114312056738,VALE3,0.029702252937654286,BUY
2024-06-14,53.89751434326172,60.619998931884766,60.880001068115234,60.2599983215332,60.84999847412109,12282100,60.72799987792969,62.91150054931641,-0.0034522915148542,61.12476674798268,62.16495481375298,37.812254907926594,-0.9432885429585268,-0.6649902758888422,-0.2782982670696847,1.060896525161128,VALE3,0.02510460051372388,BUY
2024-06-17,53.68413162231445,60.380001068115234,60.45000076293945,59.84000015258789,60.040000915527344,13976100,60.59000015258789,62.62150058746338,-0.0039590542394961,60.9758136120092,62.00268629142227,36.63140982604872,-0.9590605403438772,-0.7238043287798492,-0.2352562115640279,1.0408324004565386,VALE3,0.02084512990415809,BUY
2024-06-18,53.93307876586914,60.65999984741211,60.880001068115234,60.220001220703125,60.34999847412109,12239900,60.52600021362305,62.34700050354004,0.0046372768192071,60.91265085908978,61.88062388742134,39.02391735687932,-0.9381519685469542,-0.7666738567332703,-0.1714781118136839,1.0136300752390794,VALE3,0.021608664708336098,BUY
2024-06-19,54.10200881958008,60.84999847412109,61.08000183105469,60.369998931884766,60.5099983215332,8744100,60.668000030517575,62.091500473022464,0.0031321896997511,60.90012038209605,61.78693066803041,40.66110233062184,-0.8959228327458391,-0.7925236519357841,-0.1033991808100549,0.9919424198055682,VALE3,0.008788976876684071,HOLD
2024-06-20,54.59101867675781,61.400001525878906,61.619998931884766,60.81999969482422,61.04999923706055,19497200,60.78199996948242,61.88950042724609,0.0090386699350819,61.00009661085262,61.75175529147118,45.24428342197845,-0.808752493356927,-0.7957694202200127,-0.0129830731369142,0.9782321924666382,VALE3,0.007289274341209995,HOLD
2024-06-21,54.08422470092773,60.83000183105469,61.36000061035156,60.7400016784668,61.02999877929688,39134100,60.82400054931641,61.67850036621094,-0.0092833824211547,60.96607765489304,61.6679595223424,41.65362149424128,-0.7767101519030746,-0.7919575665566251,0.0152474146535505,0.955501310677029,VALE3,-0.004838095078871254,HOLD
2024-06-24,54.146461486816406,60.900001525878906,61.08000183105469,60.400001525878906,60.470001220703125,13669000,60.92800064086914,61.46950035095215,0.0011507429346893,60.95286242909022,61.59814515902753,42.25965465235269,-0.7371703343461036,-0.7810001201145209,0.0438297857684173,0.93582266742694,VALE3,0.010234448303751519,HOLD
2024-06-25,53.92418670654297,60.650001525878906,61.040000915527344,60.27999877929688,60.9900016784668,13962500,60.9260009765625,61.2370002746582,-0.0041050902091318,60.89229024844797,61.51195028328674,40.63625767712741,-0.7177340632191687,-0.7683469087354505,0.0506128455162818,0.923264058055763,VALE3,0.004860219779711984,HOLD
2024-06-26,54.59101867675781,61.400001525878906,61.58000183105469,60.90999984741211,61.06999969482422,17096700,61.03600158691406,61.11250038146973,0.0123660343137828,60.99383250393416,61.50177312352239,47.19042332011759,-0.6344978500773379,-0.741577097003828,0.10707924692649,0.9237452185643356,VALE3,0.0074178550192586,HOLD
2024-06-27,54.7332763671875,61.560001373291016,61.560001373291016,60.86000061035156,61.45000076293945,13755300,61.06800155639648,61.028500366210935,0.0026058606422783,61.10706627780553,61.50706660077408,48.496814446819016,-0.5492900274509722,-0.7031196830932569,0.1538296556422846,0.907763471733987,VALE3,-0.014413807819241677,SELL
2024-06-28,55.32008361816406,62.220001220703125,62.54999923706055,61.63999938964844,61.68000030517578,22429400,61.34600143432617,60.97950038909912,0.0107212448454958,61.32965326638505,61.571878838949445,53.5962548301936,-0.4236224859706539,-0.6472202436687363,0.2235977576980824,0.913637356879383,VALE3,-0.21586232408326142,SELL
2024-07-01,56.13805770874024,63.13999938964844,63.33000183105469,62.59999847412109,62.709999084472656,20236800,61.79400100708008,61.04300041198731,0.0147862126469902,61.69172249103773,61.71443525264935,59.600906977456845,-0.246947236450886,-0.5671656422251663,0.3202184057742803,0.9276633035559672,VALE3,-0.21517398335370558,SELL
2024-07-02,55.95134353637695,62.93000030517578,63.34000015258789,62.459999084472656,63.08000183105469,24335300,62.25000076293945,61.12750034332275,-0.0033259278825251,61.93937805386535,61.82494116651539,57.76350786867607,-0.1224643071104125,-0.4782253752022156,0.355761068091803,0.9242588581673434,VALE3,-0.22162303213155662,SELL
2024-07-03,57.06272506713867,64.18000030517578,64.83999633789062,63.45000076293945,63.459999084472656,29884200,62.806000518798825,61.318000411987306,0.019863340122965,62.38750250412744,62.03903745184815,64.73293720166188,0.0761757578385058,-0.3673451485940713,0.4435209064325771,0.9946686563493076,VALE3,-0.22146195635933544,SELL
2024-07-04,56.77821731567383,63.86000061035156,64.69999694824219,63.83000183105469,64.63999938964844,7984300,63.26600036621094,61.45050048828125,-0.0049859721611502,62.68200212537226,62.204579557166646,61.91625225483024,0.2054102973670595,-0.2527940594018451,0.4582043567689046,0.9857634035520356,VALE3,-0.254934232066195,SELL
2024-07-05,56.54704666137695,63.59999847412109,63.84999847412109,63.18999862670898,63.29999923706055,13138400,63.54199981689453,61.610000419616696,-0.0040714396139284,62.865601395122034,62.33143582234432,59.6453341585859,0.283580660234378,-0.1455191154746005,0.4290997757089785,0.9632090164156464,VALE3,-0.2223110229483581,SELL
2024-07-08,56.10249328613281,63.09999847412109,63.2400016784668,62.66999816894531,63.08000183105469,18662500,63.533999633789065,61.711500358581546,-0.0078616354087406,62.91248081092185,62.40130515432403,55.43462093909595,0.3017075182046795,-0.0560737887387444,0.357781306943424,0.9608369656127984,VALE3,-0.2166492297178356,SELL
2024-07-09,56.03136444091797,63.02000045776367,63.22999954223633,62.709999084472656,62.970001220703125,9794400,63.55199966430664,61.81350040435791,-0.0012677974372728,62.93398474029021,62.45755018190945,54.76842294501729,0.3060896019967245,0.0163588894083493,0.2897307125883752,0.9293486436235752,VALE3,-0.23029889111321628,SELL
2024-07-10,55.27562713623047,62.16999816894531,62.75,61.84000015258789,62.66999816894531,17384000,63.14999923706055,61.91500034332275,-0.0134878178775647,62.78118742602124,62.4314090898218,48.14745969886158,0.238228207546328,0.060732753035945,0.1774954545103829,0.9472523337344472,VALE3,-0.0117095325543768,SELL
2024-07-11,55.13336944580078,62.0099983215332,62.68999862670898,61.84000015258789,62.41999816894531,13413600,62.77999877929688,61.97400016784668,-0.0025735861689638,62.62694960512364,62.39309901997738,46.99577417911724,0.1695820764022073,0.0825026177091975,0.0870794586930098,0.94030562947635,VALE3,-0.00160714292040016,HOLD
2024-07-12,55.94245529174805,62.91999816894531,62.91999816894531,61.959999084472656,62.06999969482422,13141700,62.64399871826172,62.089000129699706,0.0146750503474228,62.68555931788798,62.440998942610825,53.76906386274959,0.1864595161665931,0.1032939974006766,0.0831655187659165,0.9417123048332288,VALE3,-0.21165849027977887,SELL
2024-07-15,56.00469207763672,62.9900016784668,63.18000030517578,62.41999816894531,62.79999923706055,10198000,62.62199935913086,62.21950016021729,0.0011125796496929,62.74644779000374,62.49090828223409,54.25336058269623,0.2031420122838056,0.1232636003773024,0.0798784119065032,0.9287330070758888,VALE3,-0.23424843625355013,SELL
2024-07-16,55.41788101196289,62.33000183105469,62.34000015258789,61.369998931884766,62.290000915527344,22363900,62.48399963378906,62.30300025939941,-0.0104778509259467,62.66315859821394,62.47628042303596,49.03760972463715,0.1612477748352461,0.1308604352688912,0.0303873395663548,0.9781094170406134,VALE3,-0.03940590575708421,SELL
2024-07-17,54.90220260620117,61.75,62.02000045776367,61.58000183105469,61.880001068115234,23145000,62.4,62.34800033569336,-0.0093053395478277,62.48052687857116,62.41025493003269,44.94809568791129,0.0803191205126765,0.1207521723176482,-0.0404330518049717,0.9618158872519982,VALE3,-0.0005464073499529724,HOLD
2024-07-18,54.38652420043945,61.16999816894531,61.90999984741211,61.060001373291016,61.70000076293945,20625500,62.23199996948242,62.33650016784668,-0.0093927422033147,62.21842113664599,62.29750431538838,41.24395558987356,-0.030269790285871,0.0905477797969444,-0.1208175700828154,0.9538289291712192,VALE3,0.021274362523743377,BUY
2024-07-19,54.342063903808594,61.119998931884766,61.380001068115234,60.43999862670898,61.20000076293945,20553900,61.87200012207031,62.351000022888186,-0.0008173816994804,61.99873669569375,62.1904583714335,40.93081082782996,-0.1205571120697754,0.0483268014236004,-0.1688839134933759,0.9528413229022934,VALE3,0.021147406132973088,BUY
2024-07-22,54.279823303222656,61.04999923706055,61.27000045776367,60.72999954223633,61.119998931884766,13095200,61.48399963378906,62.358499908447264,-0.0011452829850705,61.80898920396712,62.08678026830869,40.46756726732861,-0.1955051932588745,-0.0004395975128945,-0.1950655957459799,0.9233527223755112,VALE3,0.01843963688669221,BUY
2024-07-23,53.55076599121094,60.22999954223633,60.59999847412109,60.0,60.59999847412109,22512000,61.06399917602539,62.33749980926514,-0.0134316086006833,61.49319127162096,61.917982020483926,35.41157385195251,-0.3174103015467509,-0.0638337383196658,-0.253576563227085,0.9323989019958708,VALE3,0.029688786394700385,BUY
2024-07-24,53.879730224609375,60.59999847412109,60.75,60.209999084472656,60.2599983215332,17817300,60.83399887084961,62.297499656677246,0.0061431003602332,61.314552712120985,61.79816533445094,39.10839377114251,-0.3797872060487677,-0.1270244318654862,-0.2527627741832815,0.9043704743909762,VALE3,0.026414594634440052,BUY
2024-07-25,53.85306167602539,60.56999969482422,61.18999862670898,60.2599983215332,60.5,17959500,60.71399917602539,62.24799957275391,-0.000495029373799,61.16564210866164,61.68651391266669,38.913917622779536,-0.4267230058612128,-0.1869641466646315,-0.2397588591965812,0.9062011765898904,VALE3,0.026055177130026135,BUY
2024-07-26,54.65325546264648,61.470001220703125,61.7400016784668,61.0099983215332,61.45000076293945,72721200,60.783999633789065,62.2104995727539,0.0148588662772572,61.22651393106994,61.66683094067,47.36974629802516,-0.3868381346372018,-0.2269389442591456,-0.1598991903780562,0.9250440913793682,VALE3,-0.000591081798797054,HOLD
2024-07-29,54.75105285644531,61.58000183105469,61.79999923706055,61.150001525878906,61.68999862670898,28005900,60.89000015258789,62.13249969482422,0.0017895007022468,61.29721151106689,61.65893738525042,48.31151496565317,-0.342405914651458,-0.2500323383376081,-0.0923735763138499,0.9053979213652448,VALE3,-0.02192253162294126,SELL
2024-07-30,53.5418701171875,60.220001220703125,61.11000061035156,60.20000076293945,61.02999877929688,28562300,60.88800048828125,61.996999740600586,-0.0220851018173519,61.08176945299415,61.52812500665521,39.01588325525087,-0.4121823617601734,-0.2824623430221211,-0.1297200187380522,0.9392981461331013,VALE3,0.019064217240681507,BUY
2024-07-31,54.795509338378906,61.630001068115234,61.68000030517578,60.7599983215332,60.90999984741211,34433100,61.09400100708008,61.86949977874756,0.0234141451150844,61.19141577601837,61.537386466787936,49.80024599187761,-0.3496746631285958,-0.2959048070434161,-0.0537698560851797,0.9764910703002124,VALE3,-0.16359163573266225,SELL
2024-08-01,53.568546295166016,60.25,61.869998931884766,60.220001220703125,61.84999847412109,40469400,61.03000106811523,61.68899974822998,-0.0223917093006378,61.0031326208147,61.42035133344358,41.97628329057338,-0.4068020538152908,-0.318084256397791,-0.0887177974174997,1.024598687506029,VALE3,0.0012399418657604753,HOLD
2024-08-02,52.82169723510742,59.40999984741211,60.84999847412109,59.36000061035156,60.63999938964844,35296000,60.61800079345703,61.47949981689453,-0.013941911246272,60.68450606613418,61.23759210744072,38.05693615238397,-0.5139326193310723,-0.3572539289844473,-0.1566786903466249,1.057841485810564,VALE3,0.019448357338595252,BUY
2024-08-05,52.54872512817383,57.02000045776367,57.38999938964844,55.900001525878906,56.310001373291016,24635900,59.70600051879883,61.17549991607666,-0.0402289075203986,59.95160494446009,60.8541746847428,29.59103773725549,-0.7826652630623343,-0.4423361958000247,-0.3403290672623096,1.2329955455050383,VALE3,0.03354596034409884,BUY
2024-08-06,52.81598663330078,57.310001373291016,57.52000045776367,56.29999923706055,56.7400016784668,23930200,59.124000549316406,60.88999996185303,0.0050859507751521,59.42328423022627,60.53197711097446,31.579919984826944,-0.9611575432306552,-0.5461004652861507,-0.4150570779445044,1.2320673794477588,VALE3,0.05168180694122762,BUY
2024-08-07,52.71460723876953,57.20000076293945,57.59000015258789,57.02000045776367,57.310001373291016,19243400,58.23800048828125,60.641500091552736,-0.0019193964005526,58.97862753676891,60.229070170244,31.219681583608704,-1.0988235374278332,-0.6566450797144873,-0.4421784577133459,1.1847768305460773,VALE3,0.0581754744820497,BUY
2024-08-08,52.39205551147461,56.84999847412109,57.5,56.81999969482422,57.02999877929688,14584800,57.55800018310547,60.38350009918213,-0.0061189210515734,58.55290172423935,59.92188183423283,30.045282390135043,-1.2220797150387384,-0.7697320067793375,-0.4523477082594008,1.148721364448199,VALE3,0.04432751831371099,BUY
2024-08-09,52.58559036254883,57.060001373291016,57.15999984741211,56.5,57.119998931884766,21989300,57.08800048828125,60.09050025939941,0.0036939824943975,58.25432165404968,59.66171088323812,31.70530250334748,-1.2879687429763038,-0.8733793540187309,-0.4145893889575729,1.1138126846599068,VALE3,0.05034225194508922,BUY
2024-08-12,52.31832504272461,56.77000045776367,57.11000061035156,56.52000045776367,57.09999847412109,18421500,57.03800048828125,59.77950019836426,-0.0050823853583552,57.957457414792486,59.39882811728589,30.62455343740173,-1.3480474704569048,-0.9683129773063656,-0.3797344931505391,1.07639750379762,VALE3,0.04497143226414593,BUY
2024-08-13,52.08793258666992,56.52000045776367,56.9900016784668,56.52000045776367,56.9900016784668,26100900,56.88000030517578,59.4890001296997,-0.0044037343312335,57.66996602338673,59.13711651187477,29.68513869128292,-1.3996983541473256,-1.0545900526745575,-0.3451083014727678,1.0330834835765843,VALE3,0.041387431263044845,BUY
2024-08-14,51.60871124267578,56.0,56.09000015258789,55.47999954223633,55.959999084472656,51693500,56.64000015258789,59.20150012969971,-0.0092002911102638,57.335972818709386,58.85192410170434,27.776541915980616,-1.465696110317289,-1.136811264203104,-0.3288848461141849,1.0335775858587817,VALE3,0.024879581608069724,BUY
2024-08-15,51.82067108154297,56.22999954223633,56.36000061035156,55.68999862670898,55.900001525878906,28153700,56.51600036621094,58.95450019836426,0.0041071346827916,57.114778163414776,58.61356732357088,29.92269369252375,-1.4823531226331212,-1.2059196358891076,-0.2764334867440137,1.0076078999861962,VALE3,0.02700794213453728,BUY
2024-08-16,51.68243789672852,56.08000183105469,56.09000015258789,55.52999877929688,55.95000076293945,44280200,56.32000045776367,58.702500343322754,-0.0026675744691936,56.90782289694276,58.3832431878876,29.310970845917524,-1.4904762047112,-1.2628309496535262,-0.2276452550576739,0.985635961625714,VALE3,0.017595459953175695,BUY
2024-08-19,52.51185989379883,56.97999954223633,57.52000045776367,56.36000061035156,56.52000045776367,28349600,56.3620002746582,58.49900035858154,0.0160484608023543,56.92225822600148,58.25567558373747,37.55925386224167,-1.408060269781117,-1.2918768136790444,-0.1161834561020729,1.0180904377030904,VALE3,0.02730634674299646,BUY
2024-08-20,52.71460723876953,57.20000076293945,57.59000015258789,56.810001373291016,57.380001068115234,19475800,56.49800033569336,58.3475004196167,0.0038610253153836,56.97780673338907,58.1597051454831,39.42009165550439,-1.3098931547823014,-1.295480081899696,-0.0144130728826055,1.001083890674075,VALE3,0.020112585972276456,BUY
2024-08-21,53.72835159301758,58.29999923706055,58.560001373291016,58.09999847412109,58.25,23200300,56.95800018310547,58.23250045776367,0.0192307422980628,57.242245234123374,58.17245915380832,47.7970632857121,-1.1303048741008368,-1.262445040339924,0.1321401662390873,1.0267207992224672,VALE3,0.005273960234628179,HOLD
2024-08-22,53.80208206176758,58.380001068115234,58.380001068115234,57.84999847412109,58.2400016784668,17719100,57.38800048828125,58.12300052642822,0.0013722441183812,57.46979640092175,58.191326600563485,48.35639253655462,-0.9703389255158256,-1.2040238173751046,0.2336848918592788,0.9912409274204445,VALE3,-0.007727347716346102,HOLD
2024-08-23,52.89892959594727,57.400001525878906,58.380001068115234,57.25,58.2599983215332,24018700,57.652000427246094,57.919500541687015,-0.0167865625951755,57.45583742591319,58.119387957410346,42.36786796594647,-0.9121280868254472,-1.145644671265173,0.2335165844397257,1.001152366041501,VALE3,0.013966061443897245,HOLD
2024-08-26,53.49795150756836,58.04999923706055,58.54999923706055,58.04999923706055,58.5,17168700,57.86600036621094,57.7430004119873,0.0113240016359335,57.57466978814266,58.113079891924,47.05157404266302,-0.8042750130355856,-1.0773707396192556,0.27309572658367,1.0117841764086537,VALE3,0.017347965861771442,BUY
2024-08-27,55.11072540283203,59.79999923706055,60.13999938964844,59.09000015258789,59.70000076293945,35232600,58.38600006103516,57.72200031280518,0.0301464258914712,58.01973567792625,58.26643619602732,57.14873913440497,-0.5710080747325819,-0.9760982066419208,0.4050901319093389,1.0887996032785991,VALE3,-0.2219350174608546,SELL
2024-08-28,54.71444320678711,59.369998931884766,59.5,58.68000030517578,59.369998931884766,21280300,58.6,57.60900020599365,-0.0071906406465184,58.28978832871796,58.36676008110527,54.40344908605643,-0.4160438816062708,-0.864087341634791,0.4480434600285201,1.0910281267504682,VALE3,-0.23155462886638883,SELL
2024-08-29,54.64993667602539,59.29999923706055,59.970001220703125,59.09999847412109,59.40999984741211,19175500,58.783999633789065,57.56150016784668,-0.001179041537537,58.491830510386485,58.45160000437393,53.94911224771606,-0.2954759694094591,-0.7503650671897246,0.4548890977802655,1.0752405995955805,VALE3,-0.22146236991808405,SELL
2024-08-30,54.90797805786133,59.58000183105469,59.72999954223633,59.08000183105469,59.119998931884766,36685200,59.21999969482422,57.57000026702881,0.0047217975985933,58.70946477452013,58.55418198861764,55.54826811235676,-0.1753102931598888,-0.6353541123837575,0.4600438192238686,1.0448661075660133,VALE3,-0.21639611560629707,SELL
2024-09-02,54.13385009765625,58.7400016784668,58.880001068115234,58.41999816894531,58.81999969482422,13155000,59.35800018310547,57.65600032806397,-0.0140986929636188,58.71557215530947,58.57107468769483,49.94493740625622,-0.1461741168954731,-0.5375181132861007,0.3913439963906275,1.053090218604825,VALE3,-0.16233676840592334,SELL
2024-09-03,52.11557769775391,56.54999923706055,57.95000076293945,56.470001220703125,57.95000076293945,29504400,58.70800018310547,57.61800022125245,-0.0372829822749064,58.28245757165968,58.38734055581899,38.92153603346485,-0.2963818759241903,-0.4892908658137186,0.1929089898895283,1.140012378544743,VALE3,0.008748867193940345,HOLD
2024-09-04,52.52107620239258,56.9900016784668,57.43999862670898,56.470001220703125,56.70000076293945,19501800,58.232000732421874,57.60750026702881,0.0077807682996022,58.02396639302111,58.26030974878697,41.70539776816348,-0.3755885365219882,-0.4665503999553725,0.0909618634333843,1.127868451934822,VALE3,0.018774605995857074,BUY
2024-09-05,52.89892959594727,57.400001525878906,57.63999938964844,56.72999954223633,56.88999938964844,16585500,57.85200119018555,57.6350004196167,0.0071942417149817,57.89917341959267,58.18209991034079,44.25503557128593,-0.4006582852136233,-0.4533719770070227,0.0527136917933994,1.1123064087546282,VALE3,0.013565592296399092,HOLD
2024-09-06,52.23538589477539,56.68000030517578,57.52000045776367,56.58000183105469,57.5,17917900,57.27200088500977,57.61600036621094,-0.0125435749401245,57.655338796709295,58.04554540078033,40.87413109096755,-0.473169914641069,-0.457331564533832,-0.0158383501072369,1.0999987100370825,VALE3,0.016570398701916945,BUY
2024-09-09,52.23538589477539,56.68000030517578,57.34000015258789,56.66999816894531,57.11000061035156,10204400,56.86000061035156,57.61150035858154,0.0,57.46027109840259,57.92140493754355,40.87413109096756,-0.5245887705783474,-0.4707830057427352,-0.0538057648356122,1.0692846581517603,VALE3,0.017062325593246233,BUY
2024-09-10,51.60871124267578,56.0,56.900001525878906,55.93000030517578,56.84000015258789,17580600,56.75000076293945,57.58550033569336,-0.0119971824543848,57.16821687872208,57.746731761403225,37.71793916768177,-0.6131410180010164,-0.4992546081943914,-0.1138864098066249,1.0621929840482869,VALE3,0.03129368194757204,BUY
2024-09-11,53.07402801513672,57.59000015258789,57.650001525878906,56.709999084472656,56.7400016784668,25592400,56.87000045776367,57.66500034332275,0.0283928598676408,57.25257353349525,57.7324834333291,47.856724372127296,-0.5486945783906734,-0.5091426022336478,-0.0395519761570255,1.1041793084647595,VALE3,0.01094429499876593,HOLD
2024-09-12,53.55324935913086,58.11000061035156,58.540000915527344,57.959999084472656,58.09999847412109,17929800,57.012000274658206,57.75900039672852,0.0090293532972027,57.42405894886651,57.76680317669478,50.68420864431504,-0.4504679059582344,-0.4974076629785652,0.0469397570203308,1.093166555212952,VALE3,-0.13704481337199972,SELL
2024-09-13,53.91266632080078,58.5,59.0,58.02999877929688,58.09999847412109,15045100,57.37600021362304,57.88000030517578,0.0067113988220981,57.639247159093216,57.83345743335889,52.7534761300788,-0.3372650870040772,-0.4653791477836676,0.1281140607795904,1.0843690313193926,VALE3,-0.19835387678166583,SELL
2024-09-16,53.91266632080078,58.5,58.54999923706055,58.08000183105469,58.43000030517578,10548000,57.74000015258789,57.956000328063965,0.0,57.81139772727458,57.894052212144445,52.7534761300788,-0.2447299429573206,-0.4212493068183983,0.1765193638610776,1.0404853437969974,VALE3,-0.19647020978169322,SELL
2024-09-17,53.65462493896485,58.220001220703125,58.54999923706055,57.900001525878906,58.369998931884766,12056600,58.184000396728514,58.00700035095215,-0.0047863039196046,57.893118425960296,57.92368394019523,50.97261870826382,-0.1917780382155101,-0.3753550530978207,0.1835770148823106,1.0125933700387575,VALE3,-0.17516354847910592,SELL
2024-09-18,53.027950286865234,57.540000915527344,58.16999816894531,57.45000076293945,57.59000015258789,14429800,58.1740005493164,57.96900043487549,-0.0116798401050869,57.822494923873705,57.888803665225424,46.8373123647832,-0.2023510370419003,-0.3407542498866366,0.1384032128447362,0.9952653048762516,VALE3,0.014067998246636267,HOLD
2024-09-19,53.66383743286133,58.22999954223633,58.84999847412109,58.16999816894531,58.56999969482422,19328400,58.19800033569336,57.961500358581546,0.0119916339195396,57.90399584754624,57.91982147222642,51.16655481725176,-0.1532861053645078,-0.3032606209822109,0.149974515617703,1.0177461801417866,VALE3,-0.1689043455444904,SELL
2024-09-20,52.85284423828125,57.34999847412109,58.15999984741211,56.95000076293945,57.709999084472656,30842600,57.96800003051758,57.95900020599364,-0.0151125034352257,57.79319637286121,57.86801938148957,46.01941751344543,-0.1832975847789981,-0.2792680137415683,0.0959704289625701,1.0364785086528645,VALE3,0.007846365706529315,HOLD
2024-09-23,53.01873397827149,57.52999877929688,57.86000061035156,56.59999847412109,57.09000015258789,18164700,57.77399978637696,57.93300018310547,0.0031386278982556,57.74055685414835,57.83729023583569,47.18965316021645,-0.1903629920580485,-0.2614870094048643,0.0711240173468158,1.052444482051265,VALE3,0.01592100462397791,BUY
2024-09-24,55.60838317871094,60.34000015258789,60.7400016784668,59.63999938964844,60.209999084472656,44910100,58.19799957275391,57.96000022888184,0.04884410625613,58.26044551383627,58.0648093191768,61.295881542199474,0.0304304649751188,-0.2031035145288677,0.2335339795039865,1.20655579755974,VALE3,-0.2049351936559132,SELL
2024-09-25,55.857208251953125,60.61000061035156,61.25,60.41999816894531,60.720001220703125,21557700,58.81199951171875,58.022000312805176,0.0044746512608699,58.73035653313933,58.296190345647226,62.33688175082468,0.2246085038400878,-0.1175611108550766,0.3421696146951644,1.1853732296920525,VALE3,-0.19841377485087205,SELL
2024-09-26,59.21177673339844,64.25,64.37999725341797,62.45000076293945,62.59999847412109,61449300,60.01599960327148,58.26950035095215,0.0600560856788172,59.83428522651147,58.83744576877021,72.91387116868283,0.6645529755855648,0.0388617064330516,0.6256912691525132,1.3699891877902204,VALE3,-0.23270585905318306,SELL
2024-09-27,58.94451522827149,63.959999084472656,65.04000091552734,63.16999816894531,64.69999694824219,37237900,61.3379997253418,58.48850021362305,-0.0045136329264956,60.65942799810371,59.30313243383407,71.19834079952196,0.9785315858217416,0.2267956823107896,0.7517359035109519,1.4057044419896354,VALE3,-0.2523784428636003,SELL
2024-09-30,58.52980422973633,63.5099983215332,65.31999969482422,63.5099983215332,65.31999969482422,28980300,62.533999633789065,58.72700004577637,-0.0070356593086428,61.22954206278961,59.68557478726126,68.50489390873234,1.177477369609079,0.4169320197704476,0.7605453498386314,1.4345827942254483,VALE3,-0.2337985046447319,SELL
2024-10-01,58.81549453735352,63.81999969482422,64.25,63.150001525878906,63.5,18091500,63.22999954223633,59.09050006866456,0.0048811428355195,61.74763358919654,60.06143159703971,69.36469078475311,1.344657482188083,0.6024771122539747,0.7421803699341083,1.4106839142179946,VALE3,-0.244577197916932,SELL
2024-10-02,59.1380500793457,64.16999816894531,65.3499984741211,63.970001220703125,64.41999816894531,20310600,63.94199905395508,59.44949989318848,0.005484150357172,62.2321065051463,60.43493764903112,70.348885493404,1.4882354260794344,0.7796287750190667,0.7086066510603677,1.4192064045807715,VALE3,-0.2495889148374164,SELL
2024-10-03,58.00450134277344,62.93999862670898,63.79999923706055,62.43000030517578,63.630001068115234,26675400,63.67999877929688,59.72649974822998,-0.0191678288504546,62.37368492945884,60.66267046518365,62.7227059451004,1.485645698681104,0.920832159751474,0.5648135389296298,1.4421200802371117,VALE3,-0.2586892001807577,SELL
2024-10-04,57.58057022094727,62.47999954223633,63.0099983215332,62.29999923706055,62.91999816894531,16268300,63.38399887084961,60.01649971008301,-0.0073085334367555,62.39494785201434,60.82788219946117,60.09877659906006,1.4299911910044685,1.022663966002073,0.4073272250023954,1.3898257233967934,VALE3,-0.23298956358937842,SELL
2024-10-07,58.08744430541992,63.02999877929688,63.7400016784668,62.43999862670898,62.900001525878906,22467400,63.28799896240234,60.33399963378906,0.0088028047549642,62.52195803747085,61.02807461580987,62.13824907149959,1.4139656191030523,1.100924296622269,0.3130413224807835,1.383409818279724,VALE3,-0.25115080861946276,SELL
2024-10-08,56.32721710205078,61.119998931884766,61.119998931884766,60.650001525878906,60.810001373291016,38028100,62.747998809814455,60.5899995803833,-0.0303030284690325,62.24156621635363,61.03643137181668,52.166347269190645,1.2329317431006572,1.1273257859179466,0.1056059571827106,1.4545946350753134,VALE3,-0.19947254614373053,SELL
2024-10-09,56.17976379394531,60.959999084472656,61.060001373291016,60.25,60.66999816894531,22758400,62.10599899291992,60.75849952697754,-0.0026177985963387,61.98525278997744,61.02948298205813,51.42189310739165,1.0642820604778578,1.114717040829929,-0.0504349803520711,1.4128377991331316,VALE3,-0.192011296012686,SELL
