Price,Adj Close,Close,High,Low,Open,Volume,Return,close,MA_5,MA_20,MA_ratio,ret_1d,ret_3d,ret_5d,vol_5,vol_20,ATR_14,ATR_pct,RSI_14,MACD,MACD_signal,MACD_hist,target_ret_5d,target_bin_5d
2023-03-14,13.871145248413086,23.76000022888184,24.729999542236328,23.600000381469727,24.280000686645508,58916700,-0.0177759196454879,13.871145248413086,35.13775978088379,41.2286835193634,0.8522648986446789,-0.01777591964548797,-0.04883896811261734,-0.06124068587172382,2.2474417022951583,2.1785657194329207,51.01736695425851,3.677949155647051,47.88482036230025,-3.542071459621752,-0.8930547552983066,-2.6490167043234454,3.7229951288935332,1
2023-03-14,67.30045318603516,83.9800033569336,84.3499984741211,82.9000015258789,83.12000274658203,18077900,3.8518310478894735,67.30045318603516,35.314087295532225,41.24845662117004,0.8561311183072943,3.8518310478894735,0.00910403230705148,0.01327391289814539,2.3461401232354513,2.196724416703642,50.67326504843576,0.7529409186645784,52.19155881856182,-0.7267643674804418,-0.8597966777347337,0.13303231025429185,-0.7960608839722011,0
2023-03-15,65.27293395996094,81.44999694824219,83.08999633789062,80.0999984741211,82.0,34103400,-0.0301263829601511,65.27293395996094,45.45199756622314,43.77359337806702,1.0383428468771105,-0.030126382960151132,3.6220154416015626,3.475843206008978,2.2104544492955953,2.1659424006696977,50.5243741444179,0.7740478492266036,52.01589172204719,1.3255033518321113,-0.42273667182136476,1.748240023653476,0.015715238489973693,1
2023-03-15,13.62594509124756,23.34000015258789,23.479999542236328,22.799999237060547,23.32999992370605,93708800,-0.7912466275898391,13.62594509124756,34.838531494140625,40.957512855529785,0.8506017349497573,-0.7912466275898391,-0.017676994420743886,-0.7956923692985546,1.9426541200493885,2.136222751594656,50.54487991333008,3.7094586522146558,47.61909858303997,-1.2016877562030928,-0.5785268886977104,-0.6231608675053824,3.9056157477698337,1
2023-03-16,13.579242706298828,23.26000022888184,23.520000457763672,22.96999931335449,23.39999961853028,66821000,-0.0034274602338395,13.579242706298828,34.72994403839111,40.91723055839539,0.8487853054674842,-0.003427460233839552,-0.7982295502711931,-0.0384457130076562,1.847483846899715,2.106604445293928,46.09127712249756,3.394245034085575,47.61517914184028,-3.1717118885775406,-1.0971638886736765,-2.074547999903864,-0.014187504231375714,0
2023-03-16,65.51335144042969,81.75,82.1500015258789,80.70999908447266,81.22000122070312,20573400,3.824521724620244,65.51335144042969,45.05838527679443,40.703361463546756,1.106994205310241,3.8245217246202436,0.003683264500048633,3.7229951288935332,2.2749618473188997,2.104766546141372,47.9904146194458,0.7325287680188789,52.31541142393789,-0.5361413594977691,-0.9849593828384952,0.44881802334072607,0.011743030076047711,1
2023-03-17,13.725194931030272,23.51000022888184,23.51000022888184,22.86000061035156,23.100000381469727,93502700,-0.7904977439062878,13.725194931030272,34.343333625793456,40.6394350528717,0.8450740907473973,-0.7904977439062878,0.007283886667535766,-0.7960608839722011,1.93020141267392,2.1050291283178186,45.91161366871425,3.345060955376022,47.71756381222112,-2.596374753595363,-1.3072424569898686,-1.2891322966054943,-0.004678948103483127,0
2023-03-17,66.29871368408203,82.7300033569336,83.5,82.62999725341797,82.91000366210938,39906400,3.83043876733526,66.29871368408203,34.548489570617676,40.453071451187135,0.8540387251510866,3.8304387673352602,3.8823572210936996,0.015715238489973693,2.4073704717343185,2.115676944837114,47.86735091890608,0.721995167915283,52.30065617580529,0.012969521968720699,-1.0432000611981507,1.0561695831668714,-0.012691968439240697,0
2023-03-20,66.8436508178711,83.41000366210938,83.98999786376953,81.80999755859375,82.72000122070312,19650900,0.0082194224217642,66.8436508178711,45.19203071594238,40.417461252212526,1.1181313550085605,0.008219422421764211,0.020305775054891395,3.9056157477698337,2.2631207163496265,2.1144307282947405,44.013175283159526,0.6584496020883455,52.347285002050185,2.1006505403115696,-0.4144299408962066,2.515080481207776,-0.7962392785981948,0
2023-03-20,13.386587142944336,22.93000030517578,23.64999961853028,22.88999938964844,23.51000022888184,57575200,-0.7997328545171961,13.386587142944336,45.153499603271484,40.329015254974365,1.1196281217826674,-0.7997328545171961,-0.024670526705628193,-0.014187504231375714,2.4076758385519987,2.1155845692188553,44.19855172293527,3.3017042544881194,47.44727737123846,-0.5520221235485749,-0.4419483774266803,-0.11007374612189463,3.764047841489268,1
2023-03-21,66.28267669677734,82.70999908447266,83.44000244140625,81.54000091552734,83.22000122070312,15692200,3.9514245855944647,66.28267669677734,45.30736465454102,40.29750738143921,1.124321765752919,3.9514245855944647,-0.00024188987106299464,0.011743030076047711,2.4424839243797174,2.1491044600569764,44.10208422797067,0.6653636579844837,52.21386569204286,1.5955950087590622,-0.0344397001895318,1.630034708948594,-0.7991829320945698,0
2023-03-21,13.660975456237791,23.39999961853028,23.600000381469727,23.07999992370605,23.200000762939453,43391200,-0.7938982531026544,13.660975456237791,45.29452075958252,40.24788417816162,1.1253888666316325,-0.7938982531026544,-0.7956279274233562,-0.004678948103483127,2.443191017174918,2.149720547541997,44.22521720613752,3.237339628331129,47.58952527140499,-0.9377249439063107,-0.21509674893288758,-0.7226281949734231,3.614976881332084,1
2023-03-22,65.4572525024414,81.68000030517578,82.75,81.61000061035156,82.0,18085500,3.791550406640451,65.4572525024414,45.1262285232544,40.14452266693115,1.1240942854808658,3.791550406640451,3.8897640454192937,-0.012691968439240697,2.4329204775064537,2.161059769024285,44.058960574013845,0.673095171117525,52.08763364022828,1.2200632899579276,0.07193525884527546,1.148128031112652,-0.796739783018185,0
2023-03-22,13.620110511779783,23.32999992370605,23.6200008392334,23.040000915527344,23.38999938964844,46435600,-0.7919235838492948,13.620110511779783,34.48152046203613,40.08351545333862,0.8602419241939048,-0.7919235838492948,-0.7945147783622626,-0.7962392785981948,2.5566682578824396,2.1616178628839533,44.04638746806553,3.233922913472003,47.67749318949492,-1.2384223641323544,-0.1901362657502505,-1.0482860983821038,3.6211738767337636,1
2023-03-23,63.77434158325195,79.58000183105469,82.18000030517578,78.80999755859375,81.5199966430664,26000100,3.6823659417516983,63.77434158325195,44.55907135009765,39.94031343460083,1.1156415039921928,3.6823659417516987,3.6683592828015588,3.764047841489268,2.5220834570580037,2.1728496981795633,48.18582105636597,0.7555675191638552,51.91920038201555,0.850434059180813,0.01797779923596221,0.8324562599448508,-0.7878059094293292,0
2023-03-23,13.31069278717041,22.799999237060547,23.670000076293945,22.59000015258789,23.3700008392334,74711200,-0.7912845125998762,13.31069278717041,33.96467456817627,39.86704607009888,0.8519486121057384,-0.7912845125998762,-0.7966506035878308,-0.7991829320945698,2.481115049782502,2.173469788714564,46.09335592814854,3.4628818097714564,47.72673377179247,-1.5482792915766979,-0.29527361892656984,-1.253005672650128,3.7785681343339776,1
2023-03-24,63.04508590698242,78.66999816894531,79.86000061035156,78.08999633789062,79.69000244140625,27801900,3.736424085134682,63.04508590698242,43.8414966583252,39.69835958480835,1.104365447762792,3.736424085134682,3.6288233749980137,3.614976881332084,2.4805985716384287,2.1876173877430265,49.719053404671804,0.7886269435500171,51.853144051691565,0.5574470704253756,-0.12472948105618076,0.6821765514815563,-0.7815548157242641,0
2023-03-24,13.304855346679688,22.790000915527344,23.1299991607666,22.479999542236328,22.709999084472656,52556800,-0.7889628484873531,13.304855346679688,33.41101722717285,39.63443322181702,0.8429795637592604,-0.7889628484873531,-0.7913760453440145,-0.796739783018185,2.4648908474878546,2.18802328531281,49.5827785219465,3.7266679892404997,47.78997210778511,-1.7670016316247796,-0.45318391116990053,-1.313817720454879,3.8493297184347215,1
2023-03-27,62.94089889526367,78.54000091552734,80.08000183105469,78.02999877929688,79.51000213623047,14202900,3.730671416955389,62.94089889526367,43.275174903869626,39.446814393997194,1.0970511958617122,3.7306714169553885,3.728596768150913,3.6211738767337636,2.4684618195392085,2.1973001609880063,53.64571360179356,0.8523188347065443,51.84510071027525,0.39155629664603,-0.28423586960671443,0.6757921662527444,-0.7783178437461951,0
2023-03-27,13.532538414001465,23.18000030517578,23.36000061035156,22.82999992370605,23.11000061035156,39148700,-0.784996105052135,13.532538414001465,33.22681427001953,39.417332315444945,0.8429493402576161,-0.784996105052135,-0.7853514160648848,-0.7878059094293292,2.4767825786207065,2.1971451460249085,51.61286646979196,3.813982631402739,47.8602365890904,-1.863135693061814,-0.6000158342977344,-1.2631198587640795,3.8453173191204026,1
2023-03-28,63.60605239868164,79.37000274658203,79.9000015258789,78.58999633789062,78.72000122070312,13866800,3.700230692334228,63.60605239868164,43.285886192321776,41.90407767295837,1.0329755144630022,3.7002306923342276,3.7806647078320124,3.7785681343339776,2.4699505865147606,2.245342788121951,53.30673163277762,0.838076403463179,51.89560218652002,0.38606840144996823,-0.4027989871481939,0.7888673885981621,-0.7799935318246521,0
2023-03-28,13.771895408630373,23.59000015258789,23.63999938964844,23.14999961853028,23.21999931335449,29091100,-0.7834813686862947,13.771895408630373,33.431248092651366,39.227649784088136,0.8522368349024071,-0.7834813686862947,-0.7811932201421624,-0.7815548157242641,2.465468404438569,2.2165851507543546,51.21253504071917,3.7186264868542374,47.92057941268104,-1.8315086450927467,-0.6885409187371045,-1.1429677263556421,-0.005934472548381753,0
2023-03-29,64.5196304321289,80.51000213623047,80.83999633789062,79.83999633789062,79.98999786376953,17345200,3.684876592345936,64.5196304321289,43.674203109741214,39.18998460769653,1.114422563492511,3.684876592345936,3.767740423731113,3.8493297184347215,2.4590547824003104,2.2670999851009426,54.73945052283151,0.8484154381574519,51.95628844823291,0.5001977008875471,-0.4507931948121742,0.9509908956997213,-0.002732620708485345,0
2023-03-29,13.952874183654783,23.89999961853028,24.040000915527344,23.46999931335449,23.709999084472656,49148600,-0.7837421868320769,13.952874183654783,33.87659816741943,39.20633106231689,0.8640593814701492,-0.7837421868320769,-0.78063606123206,-0.7783178437461951,2.451955590206199,2.2667290880715107,54.53202050072806,3.9083001669011015,47.967560208302544,-1.7124824148282514,-0.7031310388153897,-1.0093513760128616,0.024686259645761544,1
2023-03-30,65.56944274902344,81.81999969482422,81.94999694824219,81.1500015258789,81.69999694824219,14249000,3.699350247552245,65.56944274902344,44.28397903442383,41.805841064453126,1.059277314051644,3.6993502475522453,3.7611051931118595,3.8453173191204026,2.452945234222054,2.3020437961514593,54.38514246259417,0.8294281632186687,52.01697848294515,0.6910127922024927,-0.4243022726118133,1.115315064814306,-0.01845510021853969,0
2023-03-30,13.99374294281006,23.96999931335449,24.280000686645508,23.68000030517578,24.25,56116900,-0.7865813349005704,13.99374294281006,34.361517143249515,39.229860639572145,0.8759020955732937,-0.7865813349005704,-0.7831087554425671,-0.7799935318246521,2.4520034575748464,2.2906647133878,54.291340010506765,3.87968681662839,47.99743133358166,-1.5480825462856274,-0.6490583273465762,-0.8990242189390512,0.012515688993963936,1
2023-03-31,13.690166473388672,23.450000762939453,24.21999931335449,23.209999084472656,24.0,59547800,-0.0216937291661031,13.690166473388672,34.34517135620117,39.22810921669007,0.8755245165267512,-0.021693729166103126,-0.018828214660880582,-0.005934472548381753,2.3338274357813873,2.260053655636175,50.08685656956264,3.6586009868413853,47.9739325713345,-3.308934480880758,-1.1810335580534126,-2.1279009228273456,3.5682578692848157,1
2023-03-31,64.34332275390625,80.29000091552734,82.16999816894531,79.91000366210938,81.5999984741211,22468400,3.6999664232702063,64.34332275390625,34.30990982055664,39.13033967018127,0.8768109377466515,3.6999664232702063,-0.01869956406081319,-0.002732620708485345,2.337917401587457,2.2526460254462557,51.94846943446568,0.8073637979989449,52.18074265754485,-0.6101030513526808,-1.0668474567132662,0.45674440536058536,-0.7790666373158439,0
2023-04-03,14.297318458557127,24.489999771118164,24.5,23.799999237060547,24.09000015258789,73931200,-0.7777963921254106,14.297318458557127,34.37879867553711,36.50302305221557,0.9418068916199114,-0.7777963921254106,0.021693661016050303,0.024686259645761544,2.3366818270899348,2.283527271305071,49.9472861289978,3.493472309075113,48.0469796088714,-2.48095508823058,-1.349668983016729,-1.131286105213851,3.3098013750827544,1
2023-04-03,64.3593521118164,80.30999755859375,80.38999938964844,79.41000366210938,79.80000305175781,13510200,3.501498116473478,64.3593521118164,34.1367805480957,39.05166130065918,0.8741441314180272,3.5014981164734786,3.7011372898145476,-0.01845510021853969,2.284067683888583,2.2790333101468168,51.726453236171174,0.8037130819201359,52.13208786987097,0.07510318100805335,-1.0647145502117725,1.1398177312198259,-0.7822964850968662,0
2023-04-04,14.16888427734375,24.270000457763672,24.76000022888184,24.100000381469727,24.6299991607666,57505700,-0.7798473133674952,14.16888427734375,34.17180881500244,36.4459716796875,0.9376018045376323,-0.7798473133674952,-0.7797924684192103,0.012515688993963936,2.2826616938074418,2.2570340212435207,49.84859922954014,3.518173926316045,48.05258741352491,-1.9269409444866525,-1.2371598290667487,-0.6897811154199038,3.3409501363383773,1
2023-04-04,62.54021072387695,78.04000091552734,80.18000030517578,77.75,79.95999908447266,20485600,3.413912168361742,62.54021072387695,43.941817665100096,38.88993344306946,1.1299021051148372,3.413912168361742,3.374261572557044,3.5682578692848157,2.366942147409237,2.2509103250495652,51.66617277690342,0.8261272576297544,51.954736709791625,0.3851467186752586,-0.9126985195183472,1.2978452381936059,0.0024345908799765503,0
2023-04-05,14.21558666229248,24.350000381469727,24.530000686645508,23.270000457763672,24.190000534057617,93626400,-0.7726968537880994,14.21558666229248,33.91627044677735,36.32785015106201,0.9336162284787953,-0.7726968537880994,-0.7791216630398228,-0.7790666373158439,2.3195313084188247,2.235273825811826,49.70153447559902,3.4962703725365554,48.06985381016975,-1.6627334899559116,-1.0627055136058603,-0.6000279763500513,0.006571058081299874,1
2023-04-05,61.61860275268555,76.88999938964844,77.76000213623047,75.9000015258789,77.75,25382600,3.3345803600305723,61.61860275268555,43.380527305603025,38.7277747631073,1.1201399401580907,3.3345803600305723,3.3488676699275874,3.3098013750827544,2.2973255507192993,2.2273752753515352,51.3753570829119,0.8337637464632836,51.871545346420696,0.533187669922313,-0.7435268769002257,1.2767145468225387,0.07114076459236829,1
2023-04-06,14.01125717163086,24.0,24.420000076293945,23.950000762939453,24.34000015258789,29565400,-0.7726131955983017,14.01125717163086,33.31090831756592,36.23962054252625,0.9191847988164346,-0.7726131955983017,-0.7759640236344525,-0.7822964850968662,2.272839473176024,2.215700800571037,49.32543843133109,3.520414894046926,48.065747573226176,-1.5501744610825483,-0.9048563937366902,-0.6453180673458581,0.06916669820338717,1
2023-04-06,61.50642013549805,76.75,77.5,76.27999877929688,76.66999816894531,13976800,3.3897859686732827,61.50642013549805,42.778415489196775,38.64940690994263,1.1068323917330787,3.3897859686732827,3.326688837868841,3.3409501363383773,2.274370331185571,2.2119069528843087,50.970630577632356,0.8287042306371359,51.860457454361395,0.6240154956304806,-0.5990820158632562,1.2230975114937368,0.05016274652853814,1
2023-04-10,62.69247055053711,78.2300033569336,78.26000213623047,76.69999694824219,76.75,13849000,0.0192833595651673,62.69247055053711,42.80886745452881,38.63177614212036,1.1081257899466381,0.019283359565167357,0.01742765577080152,0.0024345908799765503,2.1447547363569806,2.164626921025116,47.3767363684518,0.7557005801878692,51.954866270312856,2.414943096014113,0.003723006512217686,2.4112200895018954,-0.7592806241521244,0
